filename,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,label
ArthurPottsDawson_2010G._67.wav,25.43093,0.12671169999999998,22.869139999999998,24.375420000000002,28.652929999999998,5.783785,113.0645,96.49452,25.02575,11.42117,0.6160737,0.7004627,0.24392870000000003,0.5045208999999999,0.9133688,0.6694401,12.207289999999999,9.845711,7.269473,4.058509,0.25452020000000003,1.054753,26.38717,0.624612,-3.26439,-4.147607,7.851423,1.623059,3.8860989999999997,2.908698,0.031244799999999996,1.114962,1.451154,0.9072742,4.669183,0.5466743000000001,8.493483,0.6338566999999999,22.171689999999998,0.3841215,625.7444,0.3179591,1529.901,0.1426056,-107.1318,-0.8858527,1556.655,0.1456282,1269.937,0.27663499999999996,-109.0026,-0.8410482,2438.969,0.08161195,1033.901,0.3385223,-111.3232,-0.8009246,-11.754539999999999,-0.6217884,21.174039999999998,0.32030959999999997,0.03415732,0.5452646,-0.01562362,-0.8003640000000001,0.3696598,0.8472091999999999,38.08372,0.20343540000000002,-7.903133,-1.9150169999999997,7.945971000000001,1.78466,6.807187,1.521792,-5.336309,12.93683,0.01570516,-0.000202605,0.151785,3.7649220000000003,2.490775,0.18333329999999998,0.1211672,0.1981481,0.1948226,-24.142670000000003,0.0
DiannaCohen_2010Z._14.wav,37.24596,0.06366881,35.07508,36.71075,39.395379999999996,4.320293,21.86632,8.229467999999999,78.95466,74.64497,1.1642649999999999,0.47860820000000004,0.713962,1.1469530000000001,1.579913,0.8659509,20.01324,15.775960000000001,8.899588,5.206908,0.5990929,0.6242633000000001,20.82686,0.5566734999999999,-1.028829,-16.07297,7.89567,2.228332,-9.8592,-1.564699,0.02958435,0.997915,1.067065,0.9113328000000002,8.308356,0.44668009999999997,4.875999,2.2818419999999997,17.54642,0.5959396,647.5216,0.2855737,1518.479,0.1161229,-55.355140000000006,-1.427997,1591.579,0.1078927,1211.373,0.37320879999999995,-56.995309999999996,-1.2445030000000001,2532.33,0.08111717,1017.9639999999999,0.299645,-60.33478,-1.148807,-12.48208,-0.4989669,21.87102,0.3835002,0.05503518,0.3695402,-0.02257111,-0.5757143,0.6695147,0.5683059,23.27705,0.44437200000000004,-2.717323,-6.133908,6.815747,2.153853,-9.833497999999999,-1.6712630000000002,-11.52873,19.64215,0.03406382,-0.01461133,0.3946498,4.733728,3.6809819999999998,0.2016667,0.18133,0.062,0.044000000000000004,-18.20818,0.0
ArthurPottsDawson_2010G._23.wav,25.689989999999998,0.1522055,22.90322,23.54891,29.594790000000003,6.691578,119.9992,82.11993000000001,25.17734,13.24042,0.6089101,0.6391465999999999,0.1886865,0.5564809000000001,0.9727828000000002,0.7840963000000001,11.18188,9.581457,5.331861,2.056079,0.2670171,0.9385616,24.018060000000002,0.6868728000000001,0.4087078,33.15401,5.8960300000000005,2.133094,-4.516769,-2.905278,0.03218329,0.9468269,1.5057180000000001,0.8208306999999999,4.2567330000000005,0.6896945,6.88157,0.9585108,26.812659999999997,0.3625522,615.8549,0.317212,1533.598,0.16875410000000002,-116.9085,-0.8016705,1557.839,0.13322279999999997,1180.858,0.22758299999999998,-119.2327,-0.7434744000000001,2520.993,0.06593063,936.9154,0.4582204000000001,-121.8259,-0.7033191,-13.6884,-0.5625685,24.82234,0.3244083,0.03525562,0.6586338,-0.02405029,-0.795582,0.4144549,0.6424688000000001,37.79139,0.2587722,-3.8638410000000003,-3.729313,6.638411,2.383665,-3.1110740000000003,-5.631023,-5.437709,12.76711,0.02096798,0.0002556152,0.15478050000000002,4.016064,2.868852,0.14142860000000002,0.09218438,0.1625,0.19408440000000002,-24.083070000000003,0.0
BenSaunders_2005._55.wav,26.526190000000003,0.07561873,24.66089,26.461840000000002,28.11529,3.4544029999999997,122.7104,112.6742,20.06493,7.211218,0.5833364999999999,0.8637128000000001,0.112079,0.4476301,0.916374,0.8042949,9.37465,3.524605,8.118782000000001,5.611557,0.2283093,1.117521,15.49685,1.09659,-2.806633,-5.049822,11.118260000000001,1.213136,-3.7189089999999996,-3.7163120000000003,0.04717543,0.7846093000000001,1.7035330000000002,0.7922453,3.69429,0.6034851,5.33447,1.215075,16.42137,0.5034497,688.0752,0.3631164,1440.4189999999999,0.2775817,-123.23299999999999,-0.7484526999999999,1655.175,0.1775461,1124.435,0.335648,-121.4348,-0.7492873999999999,2582.637,0.0871207,941.7406,0.3028225,-122.9488,-0.7247728,-7.666026,-0.7428571999999999,16.13629,0.36259559999999996,0.04793868,0.45347380000000004,-0.007911028,-2.057851,0.4111857,0.6557662,29.918329999999997,0.3246277,-9.896382000000001,-1.600852,18.0282,0.7354863,-4.7116050000000005,-3.4832449999999997,0.3528533,6.242677,0.03745622,0.0109662,0.10177130000000001,3.563475,2.4886880000000002,0.1554545,0.07726738,0.2066666,0.242017,-25.20695,0.0
ArthurBenjamin_2009._10.wav,36.88073,0.150908,33.06057,35.54674,39.62219,6.561615,168.6556,142.3097,132.4362,184.2315,0.6526918,0.6150225,0.3179139,0.5309679,0.9950174999999999,0.6771036,9.115291000000001,4.540312999999999,8.895864,5.588896,0.23036279999999998,0.9834322,3.631265,4.451326,-8.385933999999999,-2.05298,-9.030588,-1.9527349999999999,-9.026897,-2.053766,0.04193824,1.406508,1.392786,0.6690242,4.090498,1.016765,3.6664190000000003,2.5864599999999998,10.32227,1.0620379999999998,858.8502,0.20739929999999998,1388.703,0.2401232,-82.19963,-1.147448,1698.88,0.1127644,1206.2169999999999,0.2389772,-78.12538,-1.154087,2616.7470000000003,0.06930669,989.3024,0.262009,-80.78986,-1.087533,-0.7996989999999999,-8.985992,12.531830000000001,0.796837,0.08130459,0.2517946,0.0004473571,44.25561,0.29942929999999995,0.8078328,10.425980000000001,1.2442549999999999,-12.4921,-1.293168,-11.49785,-1.7904790000000002,-14.16484,-1.4210690000000001,5.1998050000000005,3.667447,0.0635869,0.01294685,0.121341,4.871448,3.814714,0.1521429,0.19481410000000002,0.09222222,0.08394589,-26.460790000000003,1.0
AuretvanHeerden_2010G._59.wav,27.613259999999997,0.11041480000000001,25.09194,27.6589,29.74565,4.653713,39.24647,23.38174,21.927989999999998,10.457189999999999,0.7547967,0.5705773000000001,0.343756,0.6833316999999999,1.136087,0.7923306,11.42874,6.580986,10.43742,6.156509,0.36745120000000003,0.7640443,28.50147,0.47687349999999995,-2.70646,-3.8531480000000005,7.421906,1.909382,1.704991,5.873833,0.03635456,1.603703,1.7671580000000002,0.805991,4.931196,0.5173047000000001,5.8848139999999995,1.029287,22.77246,0.3095631,635.5306,0.2481462,1480.866,0.1292683,-90.49014,-1.0004959999999998,1551.72,0.13714720000000002,1139.235,0.20604699999999998,-93.68571,-0.9268436999999999,2469.459,0.07404172,976.9852,0.3119631,-97.39506999999999,-0.8576093000000001,-11.47916,-0.5063644,21.82987,0.2949593,0.04256543,0.42839679999999997,-0.01632524,-0.8936514999999999,0.47617250000000005,0.5640005,35.64699,0.2768509,-3.336114,-3.396764,8.724452000000001,1.8665900000000002,3.2406639999999998,3.170731,-5.944743,15.4088,0.03648092,-0.002224795,0.23255570000000003,6.339468,3.719008,0.1438889,0.1803435,0.105,0.08902247,-21.7339,0.0
AaronHuey_2010X._19.wav,28.769820000000003,0.0930073,26.91623,28.07723,31.44613,4.529905,110.1265,128.6056,17.393,5.501906,0.557237,1.07721,0.07696155,0.25058769999999997,1.055104,0.9781424999999999,13.18811,7.074308,10.63856,4.902856,0.20521679999999998,1.318632,10.83132,1.258203,-3.9837,-2.831296,11.692,1.414421,-2.3823,-4.872654,0.0263367,1.1798959999999998,1.5224309999999999,0.8071988,4.769623999999999,0.4684191,0.11462750000000001,52.27285,10.74953,0.7081715000000001,572.7051,0.3237598,1428.9489999999998,0.14007229999999998,-140.7239,-0.6242529,1554.777,0.10626600000000001,1065.0739999999998,0.2915587,-142.4242,-0.5946018,2467.69,0.06222855,1004.045,0.34853829999999997,-142.5691,-0.5923908,-6.254425,-0.8087966999999999,14.35644,0.3966005,0.03511299,0.5606449,-0.01244958,-1.0610030000000001,0.4940587,0.49869979999999997,24.495079999999998,0.4067852,-9.11534,-1.54246,26.413840000000004,0.6202565,-8.149892,-1.895461,-1.111233,8.665367999999999,0.01285354,0.01014507,0.07666563,2.561118,1.405152,0.21166669999999999,0.1627797,0.4423077,0.9578032,-24.59603,0.0
BarrySchwartz_2009._24.wav,28.16765,0.05978079,26.60704,27.7936,29.61533,3.008291,74.95339,59.55968000000001,10.96219,8.892391,0.579625,0.6846564,0.1991022,0.49048,0.9041433000000001,0.7050411,7.506438,3.806945,6.888355000000001,4.631448000000001,0.2522275,0.9187516,22.70563,0.8051515,9.443454,1.271131,8.710434,1.891343,3.967272,3.460328,0.02000716,0.8609300999999999,1.001298,0.9622582000000001,6.50371,0.3427119,2.367386,2.48237,22.43405,0.41049579999999997,508.32099999999997,0.292531,1433.861,0.12739669999999997,-100.5619,-0.9473752000000001,1459.826,0.1321646,1084.864,0.18709489999999998,-106.5521,-0.8407709999999999,2346.343,0.09665098,907.1929,0.25835929999999996,-109.7225,-0.7873244,-13.3379,-0.4862117,26.45601,0.3144612,0.034938199999999996,0.7063297,-0.01330869,-1.343827,0.36057459999999997,0.6849596,34.68078,0.3041857,7.1117360000000005,1.557604,7.058777,2.896197,5.991074,2.782104,-6.278756,13.6869,0.004967957,-0.0018858579999999998,0.1447045,4.1002279999999995,2.0737330000000003,0.2366666,0.20406970000000002,0.20199999999999999,0.13869389999999998,-23.37143,0.0
AllisonHunt_2007._16.wav,35.4569,0.09837766,32.48729,35.4808,37.699329999999996,5.21204,43.80519,21.07563,68.57796,39.2289,0.7127848000000001,0.8060029000000001,0.23172620000000002,0.47105020000000003,1.2121389999999999,0.9804126,16.58125,12.63476,13.74121,10.11172,0.3668706,1.152741,19.880689999999998,0.6354319,-4.548388,-2.380434,0.6450604,16.70776,-0.1845405,-56.473130000000005,0.04404569,1.198043,1.491693,0.8576831,7.242141999999999,0.5058558,3.2183080000000004,2.322495,17.00741,0.46626419999999996,756.321,0.16407460000000001,1402.089,0.12544960000000002,-128.6516,-0.6960465,1742.9029999999998,0.1026451,1108.3210000000001,0.1812765,-130.8313,-0.6508045,2601.342,0.07108426,1064.993,0.2531942,-132.5948,-0.6255224,-11.01414,-0.5823596,20.15493,0.4137465,0.05464472,0.34392979999999995,-0.02270433,-0.6372108,0.7234682,0.5494708,30.06871,0.3603739,-8.525752,-1.5432620000000001,1.802144,7.741204,-6.826733,-1.560539,-4.444168,12.52993,0.02377392,0.0034486940000000004,0.14329460000000002,3.505843,2.529511,0.1413333,0.0807355,0.25,0.3928467,-21.194470000000003,0.0
EmilyLevine_2002._6.wav,34.56649,0.07610201,31.821640000000002,34.46578,36.57655,4.75491,124.87799999999999,195.5012,27.705,28.14015,1.2602879999999999,0.3566518,0.8143555,1.183189,1.696909,0.8825537,17.56356,8.005958999999999,14.339179999999999,7.271328,0.5463458999999999,0.5155952,16.372510000000002,0.5806561,-3.356593,-3.7441089999999995,-0.10155360000000001,-146.0404,-4.273235,-3.039069,0.0257057,0.9809126,1.21102,0.6869593,6.14579,0.510948,3.4420599999999997,2.118005,14.88137,0.45423240000000004,751.1251,0.2194651,1503.5220000000002,0.13830599999999998,-50.68715,-1.530065,1629.0810000000001,0.08354717,1164.363,0.2225018,-54.20604,-1.375548,2537.161,0.05668726,953.3623,0.220538,-55.92443000000001,-1.3160120000000002,-7.40641,-0.761618,14.04261,0.4225188,0.07094339,0.2695488,-0.02258118,-0.5780846,0.5901901999999999,0.4845093,18.00742,0.4447828,-5.993035,-1.8210790000000001,-0.9360048000000001,-15.437079999999998,-6.806928,-1.82515,-6.326566000000001,11.689,0.05360416,-0.01558414,0.3709002,5.676856,4.504505,0.159,0.087,0.05375,0.03461846,-20.1324,0.0
EvaVertes_2005._113.wav,39.70647,0.09615132,36.75987,39.24758,42.70786,5.947983,69.73241,111.2529,57.36983000000001,64.95260999999999,0.816096,0.6167595,0.32850949999999995,0.7261388000000001,1.27663,0.9481202,14.32342,8.344432000000001,10.1379,6.064346,0.3718686,0.9531028,15.347620000000001,0.8716200999999999,-6.033601999999999,-2.830641,-2.418315,-7.432769,-24.21111,-1.031518,0.03030205,1.2510860000000001,1.010915,0.9429042,8.445871,0.4885447,3.896186,2.276625,20.79551,0.5810984,774.1177,0.22104279999999998,1404.171,0.16950199999999999,-93.55734,-1.007478,1684.54,0.12242910000000001,1138.153,0.29503179999999996,-90.5844,-0.9675335999999999,2598.689,0.08958115,1115.688,0.3945827,-95.08322,-0.8822697,-7.080703,-0.9877698,18.67305,0.4632098,0.06152878,0.3972902,-0.01437525,-1.1736790000000001,0.5129162,0.7177786999999999,21.17372,0.5150279999999999,-10.21193,-1.721856,-4.482637,-4.520422,-35.02245,-0.6667204000000001,-1.817307,9.904294,0.03481098,-0.001208805,0.16524570000000002,4.0030790000000005,2.552204,0.2230303,0.1166316,0.1577419,0.16229620000000003,-22.61911,1.0
AdamSadowsky_2010X._33.wav,31.11315,0.1153758,27.339290000000002,32.226859999999995,34.178670000000004,6.839376,302.3421,345.79400000000004,22.15195,13.0926,0.5865848000000001,0.6370212,0.2604814,0.4291929,0.954434,0.6939526,8.879527000000001,5.064228,8.681857,4.5819980000000005,0.22758209999999998,0.9226015,15.745970000000002,0.9219299999999999,-1.902857,-6.193269,2.977894,3.631077,-10.12074,-1.5141879999999999,0.03905781,1.073224,1.419584,0.8176566,5.22168,0.5877366,1.496794,5.7926839999999995,16.6175,0.6187215,705.4193,0.3352397,1493.4489999999998,0.2132436,-131.7916,-0.6843085999999999,1617.369,0.1727695,1236.664,0.31953940000000003,-129.35299999999998,-0.681945,2568.4210000000003,0.08483057,909.6314,0.3811071,-131.0987,-0.6562719,-9.805624,-0.8213950000000001,19.39805,0.4624769,0.06321919,0.3029953,-0.01494664,-1.027003,0.36935209999999996,0.5926943,25.878439999999998,0.459567,-5.233439,-2.862278,4.854191999999999,2.629252,-15.47794,-1.253602,-3.822339,11.351939999999999,0.05445432,-0.001551315,0.1421353,3.81558,2.724359,0.1276471,0.1415265,0.2325,0.5190797,-26.606579999999997,0.0
AimeeMullins_2009P._85.wav,32.766090000000005,0.04143544,31.41521,32.871109999999994,34.16917,2.7539599999999997,158.1186,132.5724,6.3399529999999995,13.720479999999998,0.3535505,0.7128879,0.12479269999999999,0.2742918,0.5956545,0.47086179999999994,6.29239,3.271541,5.429793,3.8869550000000004,0.1050952,1.034271,17.970779999999998,0.6503168,-1.863034,-4.685043,9.453758,1.3311899999999999,-1.9190330000000002,-6.789280000000001,0.02414997,0.8705775,1.179142,0.8903254,7.35757,0.3932815,5.332008999999999,1.265287,21.09296,0.3214677,685.8201,0.2320161,1485.911,0.14785770000000004,-130.1571,-0.692884,1618.63,0.11285919999999999,1190.519,0.284749,-132.3657,-0.6483496999999999,2512.734,0.06138544,973.9282,0.19588229999999998,-133.8853,-0.6268818,-11.18709,-0.5139689000000001,20.798560000000002,0.3029918,0.06580035,0.25171479999999996,-0.01695595,-0.7485838,0.20203279999999998,0.5542496,29.3953,0.2919448,-2.842968,-3.861021,12.82957,1.366355,-11.2521,-1.321446,-3.59114,10.09607,0.04114625,0.005699432,0.04833426,4.051173,1.939655,0.18222220000000003,0.1171682,0.34875,0.4697456,-31.617720000000002,0.0
AlGore_2008._86.wav,31.14855,0.1165776,27.972990000000003,31.76625,33.873509999999996,5.900524,137.5651,97.44553,34.8318,2.983503,0.9663584999999999,0.679867,0.2609315,0.8299408000000001,1.6270360000000001,1.366105,13.11835,5.1669540000000005,11.96815,5.946609,0.49257690000000004,0.8915966000000001,18.11799,0.7568379,1.9851560000000001,6.645758,13.54534,1.1246,-5.682412,-3.155704,0.03624671,0.9381716,1.287277,0.7870224,5.366894,0.425566,5.541809,1.293207,16.45863,0.4150857,761.3589999999999,0.2868888,1246.367,0.1976464,-119.4271,-0.7563213000000001,1722.088,0.1422471,1163.339,0.4937678,-116.54899999999999,-0.7577479,2630.699,0.07118285,925.5527,0.27840190000000004,-117.5738,-0.7410874,-8.029574,-0.6639406999999999,15.142710000000001,0.41855059999999994,0.04656179,0.6161895000000001,-0.01078401,-1.724202,0.8030868,0.5138617999999999,24.97654,0.4054729,-4.167079,-2.845113,21.041710000000002,0.8403184000000001,-11.174539999999999,-1.953327,-5.342282,12.194239999999999,0.02757525,0.003139582,0.2317346,3.942652,2.930403,0.145,0.06344289,0.17625,0.2831933,-20.159679999999998,0.0
BarbaraBlock_2010Z._78.wav,35.23431,0.1088769,31.985540000000004,34.077420000000004,38.54853,6.562983,82.74843,99.44781,20.782529999999998,9.714308,0.5743113000000001,0.9726838,0.1003538,0.348502,0.9708150999999999,0.8704611999999999,13.536539999999999,8.92751,9.826595,7.50665,0.2692658,1.091285,20.75269,0.6697936999999999,5.761095,2.723477,11.2268,1.507015,-6.199455,-2.6460939999999997,0.03389794,3.264777,1.284435,0.9683195,8.306905,0.39226550000000004,6.839111,1.5407629999999999,19.54281,0.6425881,628.7607,0.2553523,1439.5729999999999,0.15159189999999997,-115.5813,-0.7975998000000001,1642.264,0.1680679,1050.393,0.3388691,-113.8715,-0.7646795999999999,2559.611,0.09419841,1049.521,0.2993844,-115.1194,-0.7439161,-13.654470000000002,-0.6220191999999999,23.79199,0.3846703,0.0201307,1.0802370000000001,-0.01931717,-0.7790001999999999,0.4559479,0.6654133000000001,27.068959999999997,0.4763825,2.675478,7.293883999999999,13.62475,1.513469,-15.2991,-1.031682,-12.59345,23.388189999999998,-0.02243571,0.001688685,0.1005604,3.338392,2.2935779999999997,0.2006667,0.13203370000000003,0.23,0.22255010000000003,-22.63026,0.0
EvelynGlennie_2003._4.wav,33.80417,0.05459733,32.81693,33.71605,35.16317,2.3462490000000003,53.516119999999994,52.714209999999994,28.77797,33.32029,0.6257573000000001,0.5843141,0.2546656,0.5726643,0.9602841999999999,0.7056186,9.72462,6.376266,6.199415,3.953779,0.2197947,0.8114804,16.73902,0.8351143,3.962339,3.485489,7.811112,1.964473,13.861229999999999,1.048178,0.02132579,1.137249,1.005174,0.9072992,8.22202,0.36765749999999997,9.898264,0.7717708000000001,16.595270000000003,0.6031377,689.8265,0.28837820000000003,1499.5,0.1676736,-117.6293,-0.7646425,1607.924,0.138986,1236.631,0.2626079,-116.2878,-0.7532631,2512.724,0.08300819,1059.835,0.3010488,-117.9916,-0.7278817,-10.59757,-0.7181508000000001,20.47339,0.4645154,0.01663726,1.55659,-0.005102431,-3.000639,0.3225572,0.5758679,26.86464,0.36861,-0.19755079999999997,-73.60909000000001,7.151081,2.532173,8.940972,1.8398330000000003,-6.464157,14.818829999999998,-0.015969399999999998,0.01663305,0.13133789999999998,3.777336,2.39521,0.1836111,0.17008420000000002,0.24,0.32801490000000005,-25.117379999999997,0.0
CarmenAgraDeedy_2005._170.wav,39.04736,0.06727357,35.9202,39.71663,40.62364,4.703444999999999,217.1962,284.2409,25.3844,12.43255,1.598918,0.45814350000000004,0.9664623999999999,1.393011,2.181597,1.215135,17.19799,9.212583,15.41971,6.485068,0.8164180999999999,0.6180684000000001,18.986639999999998,0.5727974,-12.61818,-1.217646,3.6006989999999996,3.770793,-28.488259999999997,-0.5429959,0.02817003,1.6837970000000002,0.7921168000000001,0.6919565,8.947754,0.4258781,2.351514,3.6736720000000003,14.8157,0.6466849,758.0294,0.1590116,1430.364,0.1317388,-71.05771,-1.2356129999999999,1644.655,0.09610776,1148.006,0.2242994,-67.79808,-1.19989,2568.865,0.06142297,965.7487,0.2529489,-70.50632,-1.123133,-7.386251,-1.1472360000000001,18.18521,0.4597754,0.05192771,0.330786,-0.02212811,-0.6754718000000001,0.9460509,0.5619454,20.96135,0.47455410000000003,-14.70475,-1.168569,2.053824,6.9782210000000005,-29.483,-0.5252219,-4.479095,11.94534,0.04645475,-0.02473684,0.5517364,5.369127,2.7972029999999997,0.245,0.1116915,0.1266667,0.03681787,-16.136879999999998,1.0
HelenFisher_2008._24.wav,34.4087,0.1027962,31.43447,33.954190000000004,38.09428,6.659807000000001,124.8645,133.4271,35.51269,65.52916,0.7399094,0.5891479000000001,0.2823545,0.6905823,1.153229,0.8708739999999999,10.81728,7.160042999999999,8.147371000000001,4.7863809999999996,0.2645883,0.8980226999999998,18.03404,0.8098860999999999,3.33408,3.5711660000000003,4.630433999999999,3.692646,-0.612349,-18.16031,0.02309828,1.437625,0.8693812,1.049016,9.136865,0.36955609999999994,8.359186,0.8224096,22.59843,0.3004624,646.5867,0.23991289999999998,1470.4070000000002,0.1504055,-105.654,-0.8823882,1606.115,0.12956969999999998,1080.335,0.31240650000000003,-104.1963,-0.8493354,2552.831,0.07091302,939.9185,0.2578478,-106.8686,-0.8037718,-13.184779999999998,-0.5475127,21.791629999999998,0.3820731,0.06049609,0.34249650000000004,-0.02096459,-0.6710046,0.3816665,0.6427379,27.3815,0.3261737,3.125953,4.3777800000000004,5.29189,4.037662,-1.741054,-7.6616539999999995,-3.167908,10.207289999999999,0.03641957,-0.0004988418,0.13300479999999998,4.347826,1.978566,0.2575,0.2600841,0.2373913,0.3004666,-22.51136,0.0
DeborahScranton_2007._97.wav,31.388440000000003,0.08856268,29.22989,30.21241,33.90106,4.671167,133.4176,160.0466,15.06241,14.867270000000001,1.0930790000000001,0.471517,0.5916315,0.9756463,1.591909,1.000278,11.45606,6.05424,11.31738,7.125485,0.5361305000000001,0.8637465,29.243170000000003,0.560242,-7.936273,-1.727397,0.5771062,24.5837,-5.146980999999999,-2.449396,0.01894898,1.1662620000000001,0.7834769,1.137868,7.680725,0.3658666,2.1244389999999997,3.4872440000000005,22.71134,0.3661163,659.2049,0.2361241,1522.391,0.14114279999999998,-97.30415,-1.003313,1576.3039999999999,0.1135327,1173.106,0.2346349,-100.4588,-0.9219716999999998,2525.44,0.07877532,1023.2460000000001,0.2718546,-105.83,-0.8261581,-11.07365,-0.5936583000000001,24.79393,0.34238090000000004,0.0511582,0.3627835,-0.02564687,-0.6891585,0.7301751999999999,0.7126066999999999,40.77643,0.21966190000000002,-10.92343,-1.2168729999999999,1.5766149999999999,11.11254,-11.04224,-1.212128,-3.9592389999999997,13.53396,0.005997435,-0.0038555,0.3285217,3.899722,1.9774009999999997,0.2557143,0.1871483,0.2,0.1757128,-17.99745,0.0
AnthonyAtala_2009P._7.wav,25.46031,0.10858010000000001,23.60828,25.0265,27.050209999999996,3.441929,156.0682,207.8868,47.61808,39.39631,0.5806185,0.5968154,0.2302288,0.49679229999999996,0.8810271000000001,0.6507983,7.073671000000001,3.4815949999999996,6.237164,6.115726,0.2594748,0.8505673,25.40459,0.5525055999999999,3.139554,3.15084,1.9264430000000001,7.5639460000000005,1.6147989999999999,6.979837,0.03294581,1.243611,1.385217,0.9866229,3.710636,0.7306630000000001,-1.112629,-3.910168,19.444679999999998,0.4862809,559.5682,0.2538318,1530.6970000000001,0.09727402,-137.8577,-0.6486321999999999,1509.575,0.142822,1142.397,0.18196629999999997,-140.5536,-0.6043469,2422.43,0.0882743,918.2148,0.2298806,-142.2284,-0.5819104,-14.448879999999999,-0.4661331,25.08756,0.3757716,0.05444754,0.35187440000000003,-0.03331346,-0.43345670000000003,0.4545117,0.471314,37.46352,0.20556970000000002,1.0862459999999998,11.48369,1.974341,9.461909,-3.9894279999999998,-3.4656620000000005,-8.458099,17.27127,0.03013532,-0.009661438,0.17015999999999998,4.010025,1.77665,0.17,0.1513747,0.325,0.3186299,-24.731720000000003,0.0
